question,intent
តើរៀន/noun ចប់/noun ស៉ីអេស/noun ធ្វើ/verb ការងារ/noun អ្វី/noun បាន/verb ខ្លះ/adj ?/punct,FindCSInfo
តើរៀន/noun ចប់/noun ស៉ីអេស/noun អាច/verb ធ្វើ/verb លើ/adp ជំនាញ/noun អ្វី/noun ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt រៀន/verb ចប់/verb CS/noun អាច/verb ក្លាយ/verb ជា/verb អ្វី/noun ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt រៀន/verb ចប់/verb CS/noun អាច/verb ធ្វើ/verb អ្វី/noun បាន/verb ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt រៀន/verb ចប់/verb CS/noun ធ្វើ/verb ការងារ/noun អ្វី/noun បាន/verb ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt រៀន/verb ចប់/verb CS/noun អាច/verb ធ្វើ/verb លើ/adp ជំនាញ/noun អ្វី/noun ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt ពេល/noun ចប់/verb Computer/noun Science/noun អាច/verb ក្លាយ/verb ជា/verb អ្វី/noun ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt ពេល/noun ចប់/verb Computer/noun Science/noun អាច/verb ធ្វើ/verb អ្វី/noun បាន/verb ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt ពេល/noun ចប់/verb Computer/noun Science/noun ធ្វើ/verb ការងារ/noun អ្វី/noun បាន/verb ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt ពេល/noun ចប់/verb Computer/noun Science/noun អាច/verb ធ្វើ/verb លើ/adp ជំនាញ/noun អ្វី/noun ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt ពេល/noun ចប់/verb វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun អាច/verb ក្លាយ/verb ជា/verb អ្វី/noun ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt ពេល/noun ចប់/verb វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun អាច/verb ធ្វើ/verb អ្វី/noun បាន/verb ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt ពេល/noun ចប់/verb វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun ធ្វើ/verb ការងារ/noun អ្វី/noun បាន/verb ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt ពេល/noun ចប់/verb វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun អាច/verb ធ្វើ/verb លើ/adp ជំនាញ/noun អ្វី/noun ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt ពេល/noun ចប់/noun ស៉ីអេស/noun អាច/verb ក្លាយ/verb ជា/verb អ្វី/noun ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt ពេល/noun ចប់/noun ស៉ីអេស/noun អាច/verb ធ្វើ/verb អ្វី/noun បាន/verb ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt ពេល/noun ចប់/verb ស៉ីអេស/noun ធ្វើ/verb ការងារ/noun អ្វី/noun បាន/verb ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt ពេល/noun ចប់/noun ស៉ីអេស/noun អាច/verb ធ្វើ/verb លើ/adp ជំនាញ/noun អ្វី/noun ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt ពេល/noun ចប់/verb CS/noun អាច/verb ក្លាយ/verb ជា/verb អ្វី/noun ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt ពេល/noun ចប់/verb CS/noun អាច/verb ធ្វើ/verb អ្វី/noun បាន/verb ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt ពេល/noun ចប់/verb CS/noun ធ្វើ/verb ការងារ/noun អ្វី/noun បាន/verb ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt ពេល/noun ចប់/verb CS/noun អាច/verb ធ្វើ/verb លើ/adp ជំនាញ/noun អ្វី/noun ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt ពេល/noun បញ្ចប់/verb ការ/noun សិក្សា/verb Computer/noun Science/noun អាច/verb ក្លាយ/verb ជា/verb អ្វី/noun ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt ពេល/noun បញ្ចប់/verb ការ/noun សិក្សា/verb Computer/noun Science/noun អាច/verb ធ្វើ/verb អ្វី/noun បាន/verb ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt ពេល/noun បញ្ចប់/verb ការ/noun សិក្សា/verb Computer/noun Science/noun ធ្វើ/verb ការងារ/noun អ្វី/noun បាន/verb ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt ពេល/noun បញ្ចប់/verb ការ/noun សិក្សា/verb Computer/noun Science/noun អាច/verb ធ្វើ/verb លើ/adp ជំនាញ/noun អ្វី/noun ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt ពេល/noun បញ្ចប់/verb ការ/noun សិក្សា/verb វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun អាច/verb ក្លាយ/verb ជា/verb អ្វី/noun ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt ពេល/noun បញ្ចប់/verb ការ/noun សិក្សា/verb វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun អាច/verb ធ្វើ/verb អ្វី/noun បាន/verb ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt ពេល/noun បញ្ចប់/verb ការ/noun សិក្សា/verb វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun ធ្វើ/verb ការងារ/noun អ្វី/noun បាន/verb ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt ពេល/noun បញ្ចប់/verb ការ/noun សិក្សា/verb វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun អាច/verb ធ្វើ/verb លើ/adp ជំនាញ/noun អ្វី/noun ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt ពេល/noun បញ្ចប់/verb ការ/noun សិក្សា/verb ស៉ីអេស/noun អាច/verb ក្លាយ/verb ជា/verb អ្វី/noun ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt ពេល/noun បញ្ចប់/verb ការ/noun សិក្សា/verb ស៉ីអេស/noun អាច/verb ធ្វើ/verb អ្វី/noun បាន/verb ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt ពេល/noun បញ្ចប់/verb ការ/noun សិក្សា/verb ស៉ីអេស/noun ធ្វើ/verb ការងារ/noun អ្វី/noun បាន/verb ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt ពេល/noun បញ្ចប់/verb ការ/noun សិក្សា/verb ស៉ីអេស/noun អាច/verb ធ្វើ/verb លើ/adp ជំនាញ/noun អ្វី/noun ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt ពេល/noun បញ្ចប់/verb ការ/noun សិក្សា/verb CS/noun អាច/verb ក្លាយ/verb ជា/verb អ្វី/noun ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt ពេល/noun បញ្ចប់/verb ការ/noun សិក្សា/verb CS/noun អាច/verb ធ្វើ/verb អ្វី/noun បាន/verb ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt ពេល/noun បញ្ចប់/verb ការ/noun សិក្សា/verb CS/noun ធ្វើ/verb ការងារ/noun អ្វី/noun បាន/verb ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt ពេល/noun បញ្ចប់/verb ការ/noun សិក្សា/verb CS/noun អាច/verb ធ្វើ/verb លើ/adp ជំនាញ/noun អ្វី/noun ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt រៀន/verb ចប់/verb Computer/noun Science/noun អាច/verb ក្លាយ/verb ជា/verb អ្វី/noun ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt រៀន/verb ចប់/verb Computer/noun Science/noun អាច/verb ធ្វើ/verb អ្វី/noun បាន/verb ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt រៀន/verb ចប់/verb Computer/noun Science/noun ធ្វើ/verb ការងារ/noun អ្វី/noun បាន/verb ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt រៀន/verb ចប់/verb Computer/noun Science/noun អាច/verb ធ្វើ/verb លើ/adp ជំនាញ/noun អ្វី/noun ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt រៀន/verb ចប់/verb វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun អាច/verb ក្លាយ/verb ជា/verb អ្វី/noun ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt រៀន/verb ចប់/verb វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun អាច/verb ធ្វើ/verb អ្វី/noun បាន/verb ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt រៀន/verb ចប់/verb វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun ធ្វើ/verb ការងារ/noun អ្វី/noun បាន/verb ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt រៀន/verb ចប់/verb វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun អាច/verb ធ្វើ/verb លើ/adp ជំនាញ/noun អ្វី/noun ខ្លះ/adj ?/punct,FindCSInfo
តើរៀន/noun ចប់/noun ស៉ីអេស/noun អាច/verb ក្លាយ/verb ជា/verb អ្វី/noun ខ្លះ/adj ?/punct,FindCSInfo
តើរៀន/noun ចប់/noun ស៉ីអេស/noun អាច/verb ធ្វើ/verb អ្វី/noun បាន/verb ខ្លះ/adj ?/punct,FindCSInfo
តើរៀន/noun ចប់/noun ស៉ីអេស/noun ធ្វើ/verb ការងារ/noun អ្វី/noun បាន/verb ខ្លះ/adj ?/punct,FindCSInfo
តើរៀន/noun ចប់/noun ស៉ីអេស/noun អាច/verb ធ្វើ/verb លើ/adp ជំនាញ/noun អ្វី/noun ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt រៀន/verb ចប់/verb CS/noun អាច/verb ក្លាយ/verb ជា/verb អ្វី/noun ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt រៀន/verb ចប់/verb CS/noun អាច/verb ធ្វើ/verb អ្វី/noun បាន/verb ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt រៀន/verb ចប់/verb CS/noun ធ្វើ/verb ការងារ/noun អ្វី/noun បាន/verb ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt រៀន/verb ចប់/verb CS/noun អាច/verb ធ្វើ/verb លើ/adp ជំនាញ/noun អ្វី/noun ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt ពេល/noun ចប់/verb Computer/noun Science/noun អាច/verb ក្លាយ/verb ជា/verb អ្វី/noun ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt ពេល/noun ចប់/verb Computer/noun Science/noun អាច/verb ធ្វើ/verb អ្វី/noun បាន/verb ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt ពេល/noun ចប់/verb Computer/noun Science/noun ធ្វើ/verb ការងារ/noun អ្វី/noun បាន/verb ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt ពេល/noun ចប់/verb Computer/noun Science/noun អាច/verb ធ្វើ/verb លើ/adp ជំនាញ/noun អ្វី/noun ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt ពេល/noun ចប់/verb វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun អាច/verb ក្លាយ/verb ជា/verb អ្វី/noun ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt ពេល/noun ចប់/verb វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun អាច/verb ធ្វើ/verb អ្វី/noun បាន/verb ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt ពេល/noun ចប់/verb វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun ធ្វើ/verb ការងារ/noun អ្វី/noun បាន/verb ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt ពេល/noun ចប់/verb វិទ្យាសាស្ត្រ/noun កុំព្យូទ័រ/noun អាច/verb ធ្វើ/verb លើ/adp ជំនាញ/noun អ្វី/noun ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt ពេល/noun ចប់/noun ស៉ីអេស/noun អាច/verb ក្លាយ/verb ជា/verb អ្វី/noun ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt ពេល/noun ចប់/noun ស៉ីអេស/noun អាច/verb ធ្វើ/verb អ្វី/noun បាន/verb ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt ពេល/noun ចប់/verb ស៉ីអេស/noun ធ្វើ/verb ការងារ/noun អ្វី/noun បាន/verb ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt ពេល/noun ចប់/noun ស៉ីអេស/noun អាច/verb ធ្វើ/verb លើ/adp ជំនាញ/noun អ្វី/noun ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt ពេល/noun ចប់/verb CS/noun អាច/verb ក្លាយ/verb ជា/verb អ្វី/noun ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt ពេល/noun ចប់/verb CS/noun អាច/verb ធ្វើ/verb អ្វី/noun បាន/verb ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt ពេល/noun ចប់/verb CS/noun ធ្វើ/verb ការងារ/noun អ្វី/noun បាន/verb ខ្លះ/adj ?/punct,FindCSInfo
តើ/prt ពេល/noun ចប់/verb CS/noun អាច/verb ធ្វើ/verb លើ/adp ជំនាញ/noun អ្វី/noun ខ្លះ/adj ?/punct,FindCSInfo
